misc/Traffic Study (3).txt,HARRISON ST / WESTLAKE AVE,x,Tue Jul 01 2014,16:00-16:15,6,62,3,10,8,10,7,125,5,4,14,4,16,53,29,29,2,7,1,5,47.6220405,-122.3384003,
misc/Traffic Study (3).txt,HARRISON ST / WESTLAKE AVE,x,Tue Jul 01 2014,16:15-16:30,5,49,7,9,10,5,5,118,2,3,12,4,22,94,18,54,1,4,2,0,47.6220405,-122.3384003,
misc/Traffic Study (3).txt,HARRISON ST / WESTLAKE AVE,x,Tue Jul 01 2014,16:30-16:45,2,46,2,12,15,10,10,137,4,3,7,0,14,55,23,32,5,13,4,8,47.6220405,-122.3384003,
misc/Traffic Study (3).txt,HARRISON ST / WESTLAKE AVE,x,Tue Jul 01 2014,16:45-17:00,0,46,10,8,20,8,8,108,1,2,17,3,37,106,31,48,2,8,4,2,47.6220405,-122.3384003,
misc/Traffic Study (3).txt,HARRISON ST / WESTLAKE AVE,x,Tue Jul 01 2014,17:00-17:15,2,60,9,10,21,16,6,115,3,2,20,6,26,90,49,58,2,4,1,2,47.6220405,-122.3384003,
misc/Traffic Study (3).txt,HARRISON ST / WESTLAKE AVE,x,Tue Jul 01 2014,17:15-17:30,8,68,15,9,24,15,21,88,6,4,30,3,34,112,38,61,2,8,3,4,47.6220405,-122.3384003,
misc/Traffic Study (3).txt,HARRISON ST / WESTLAKE AVE,x,Tue Jul 01 2014,17:30-17:45,4,56,6,8,27,10,14,97,10,3,35,4,28,131,39,86,2,11,0,5,47.6220405,-122.3384003,
misc/Traffic Study (3).txt,HARRISON ST / WESTLAKE AVE,x,Tue Jul 01 2014,17:45-18:00,2,60,13,12,29,7,14,78,5,4,28,9,28,104,27,65,5,5,1,1,47.6220405,-122.3384003,
misc/Traffic Study (3).txt,THOMAS ST / 9TH AVE,x,Tue Jul 01 2014,16:00-16:15,4,19,3,3,12,6,8,19,2,2,20,3,2,11,12,3,0,4,0,3,47.6208539,-122.3397438,
misc/Traffic Study (3).txt,THOMAS ST / 9TH AVE,x,Tue Jul 01 2014,16:15-16:30,2,43,1,5,21,5,5,16,1,5,37,1,1,13,13,1,3,8,2,8,47.6208539,-122.3397438,
misc/Traffic Study (3).txt,THOMAS ST / 9TH AVE,x,Tue Jul 01 2014,16:30-16:45,2,35,5,5,18,3,9,13,2,1,35,1,2,16,15,3,2,7,2,5,47.6208539,-122.3397438,
misc/Traffic Study (3).txt,THOMAS ST / 9TH AVE,x,Tue Jul 01 2014,16:45-17:00,3,36,1,6,22,5,6,16,5,5,43,5,3,12,8,2,6,9,1,7,47.6208539,-122.3397438,
misc/Traffic Study (3).txt,THOMAS ST / 9TH AVE,x,Tue Jul 01 2014,17:00-17:15,8,43,2,10,27,5,10,25,1,3,37,5,1,16,18,2,3,11,2,11,47.6208539,-122.3397438,
misc/Traffic Study (3).txt,THOMAS ST / 9TH AVE,x,Tue Jul 01 2014,17:15-17:30,2,41,6,11,45,5,6,39,5,2,34,6,2,19,17,2,7,18,2,7,47.6208539,-122.3397438,
misc/Traffic Study (3).txt,THOMAS ST / 9TH AVE,x,Tue Jul 01 2014,17:30-17:45,4,49,6,17,39,9,9,31,4,6,28,11,4,11,9,1,5,14,2,4,47.6208539,-122.3397438,
misc/Traffic Study (3).txt,THOMAS ST / 9TH AVE,x,Tue Jul 01 2014,17:45-18:00,3,35,4,12,39,6,7,32,2,4,20,1,0,11,12,0,5,16,0,4,47.6208539,-122.3397438,
misc/Traffic Study (3).txt,THOMAS ST / WESTLAKE AVE,x,Tue Jul 01 2014,16:00-16:15,1,64,6,16,20,6,11,100,2,4,17,10,27,99,27,65,0,4,0,7,47.6208615,-122.3384094,
misc/Traffic Study (3).txt,THOMAS ST / WESTLAKE AVE,x,Tue Jul 01 2014,16:15-16:30,6,41,3,9,16,6,6,102,7,4,34,4,27,94,24,59,1,4,1,0,47.6208615,-122.3384094,
misc/Traffic Study (3).txt,THOMAS ST / WESTLAKE AVE,x,Tue Jul 01 2014,16:30-16:45,5,53,5,14,14,5,6,123,1,8,30,10,17,92,21,45,0,7,1,6,47.6208615,-122.3384094,
misc/Traffic Study (3).txt,THOMAS ST / WESTLAKE AVE,x,Tue Jul 01 2014,16:45-17:00,4,53,6,13,22,11,12,108,4,1,45,10,21,101,35,60,3,3,2,3,47.6208615,-122.3384094,
misc/Traffic Study (3).txt,THOMAS ST / WESTLAKE AVE,x,Tue Jul 01 2014,17:00-17:15,3,67,6,28,35,19,13,107,7,8,44,5,31,176,49,58,3,7,2,2,47.6208615,-122.3384094,
misc/Traffic Study (3).txt,THOMAS ST / WESTLAKE AVE,x,Tue Jul 01 2014,17:15-17:30,5,73,5,27,47,12,18,103,12,7,19,8,41,159,54,82,10,14,1,4,47.6208615,-122.3384094,
misc/Traffic Study (3).txt,THOMAS ST / WESTLAKE AVE,x,Tue Jul 01 2014,17:30-17:45,2,59,6,12,53,15,24,109,10,7,39,4,29,153,53,99,5,13,2,4,47.6208615,-122.3384094,
misc/Traffic Study (3).txt,THOMAS ST / WESTLAKE AVE,x,Tue Jul 01 2014,17:45-18:00,9,54,3,13,35,11,24,96,12,4,20,7,19,150,51,68,5,9,1,5,47.6208615,-122.3384094,
misc/Traffic Study (3).txt,HARRISON ST / ALLEY,x,Tue Jul 01 2014,16:00-16:15,0,0,0,0,15,3,0,0,0,0,20,0,4,0,13,3,2,0,0,0,47.6220294,-122.3390654,
misc/Traffic Study (3).txt,HARRISON ST / ALLEY,x,Tue Jul 01 2014,16:15-16:30,0,0,0,0,20,0,0,0,0,0,19,0,1,0,20,0,1,0,3,0,47.6220294,-122.3390654,
misc/Traffic Study (3).txt,HARRISON ST / ALLEY,x,Tue Jul 01 2014,16:30-16:45,0,0,0,0,20,1,0,0,0,0,14,1,5,1,28,3,0,0,4,0,47.6220294,-122.3390654,
misc/Traffic Study (3).txt,HARRISON ST / ALLEY,x,Tue Jul 01 2014,16:45-17:00,0,0,1,0,26,0,5,0,0,1,15,0,8,0,15,5,4,0,1,1,47.6220294,-122.3390654,
misc/Traffic Study (3).txt,HARRISON ST / ALLEY,x,Tue Jul 01 2014,17:00-17:15,0,0,0,0,26,0,3,0,0,1,27,0,3,0,32,2,2,1,1,0,47.6220294,-122.3390654,
misc/Traffic Study (3).txt,HARRISON ST / ALLEY,x,Tue Jul 01 2014,17:15-17:30,0,0,0,0,34,1,5,0,0,0,31,0,3,2,31,5,1,0,2,0,47.6220294,-122.3390654,
misc/Traffic Study (3).txt,HARRISON ST / ALLEY,x,Tue Jul 01 2014,17:30-17:45,0,0,0,0,41,0,0,0,0,0,37,0,2,0,34,4,6,0,1,0,47.6220294,-122.3390654,
misc/Traffic Study (3).txt,HARRISON ST / ALLEY,x,Tue Jul 01 2014,17:45-18:00,0,0,0,0,40,0,6,0,1,0,33,1,2,0,19,4,4,0,2,0,47.6220294,-122.3390654,
misc/Traffic Study (3).txt,THOMAS ST / ALLEY,x,Tue Jul 01 2014,16:00-16:15,2,0,5,0,21,1,0,0,0,1,30,0,9,1,13,0,1,0,0,0,47.6208628,-122.3391254,
misc/Traffic Study (3).txt,THOMAS ST / ALLEY,x,Tue Jul 01 2014,16:15-16:30,0,0,4,0,30,1,1,0,0,1,43,1,7,1,13,1,2,0,2,0,47.6208628,-122.3391254,
misc/Traffic Study (3).txt,THOMAS ST / ALLEY,x,Tue Jul 01 2014,16:30-16:45,1,0,1,1,19,0,0,0,1,0,48,1,10,2,18,2,1,0,2,0,47.6208628,-122.3391254,
misc/Traffic Study (3).txt,THOMAS ST / ALLEY,x,Tue Jul 01 2014,16:45-17:00,2,2,5,0,28,1,1,0,1,0,49,0,14,1,14,4,6,0,1,0,47.6208628,-122.3391254,
misc/Traffic Study (3).txt,THOMAS ST / ALLEY,x,Tue Jul 01 2014,17:00-17:15,0,0,1,2,41,1,3,0,0,1,46,0,0,2,19,0,1,0,2,1,47.6208628,-122.3391254,
misc/Traffic Study (3).txt,THOMAS ST / ALLEY,x,Tue Jul 01 2014,17:15-17:30,0,1,0,0,66,1,0,1,0,0,34,2,0,0,19,0,10,0,1,0,47.6208628,-122.3391254,
misc/Traffic Study (3).txt,THOMAS ST / ALLEY,x,Tue Jul 01 2014,17:30-17:45,2,0,1,3,61,0,2,0,2,0,45,0,0,1,16,0,5,1,2,0,47.6208628,-122.3391254,
misc/Traffic Study (3).txt,THOMAS ST / ALLEY,x,Tue Jul 01 2014,17:45-18:00,0,0,0,0,53,0,0,0,0,1,29,1,0,1,17,0,5,0,0,0,47.6208628,-122.3391254,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 17TH AVE NW / Rolling,x,Tue Mar 03 2015,16:00-16:15,1,23,0,0,0,0,0,76,3,3,0,0,1,7,1,14,0,3,0,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 17TH AVE NW / Rolling,x,Tue Mar 03 2015,16:15-16:30,0,20,0,0,0,0,0,88,3,2,0,0,1,4,3,20,0,0,0,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 17TH AVE NW / Rolling,x,Tue Mar 03 2015,16:30-16:45,0,26,0,0,0,0,0,77,0,4,0,0,2,3,2,11,0,1,0,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 17TH AVE NW / Rolling,x,Tue Mar 03 2015,16:45-17:00,0,27,0,0,0,0,0,65,1,0,0,2,6,7,2,19,0,2,0,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 17TH AVE NW / Rolling,x,Tue Mar 03 2015,17:00-17:15,1,30,0,0,0,0,0,78,1,1,0,2,0,7,2,22,0,2,0,1,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 17TH AVE NW / Rolling,x,Tue Mar 03 2015,17:15-17:30,2,26,0,0,0,0,0,85,0,2,0,0,1,4,4,15,0,5,0,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 17TH AVE NW / Rolling,x,Tue Mar 03 2015,17:30-17:45,0,27,0,0,0,0,0,77,0,2,0,0,2,6,5,13,0,8,1,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 17TH AVE NW / Rolling,x,Tue Mar 03 2015,17:45-18:00,0,29,0,0,0,0,0,72,0,1,0,0,2,6,2,8,0,5,0,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 20TH AVE NW / Rolling,x,Tue Mar 03 2015,16:00-16:15,2,39,0,0,0,0,0,55,0,1,0,0,2,21,3,14,0,2,0,1,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 20TH AVE NW / Rolling,x,Tue Mar 03 2015,16:15-16:30,4,54,0,0,0,0,0,74,4,0,0,0,0,20,5,14,0,0,0,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 20TH AVE NW / Rolling,x,Tue Mar 03 2015,16:30-16:45,5,45,0,0,0,0,0,88,4,0,0,0,1,14,4,20,0,0,0,1,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 20TH AVE NW / Rolling,x,Tue Mar 03 2015,16:45-17:00,2,54,0,0,0,0,0,88,3,0,0,0,1,12,3,13,0,1,0,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 20TH AVE NW / Rolling,x,Tue Mar 03 2015,17:00-17:15,5,46,0,0,0,0,0,90,6,0,0,0,0,24,0,14,0,2,0,4,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 20TH AVE NW / Rolling,x,Tue Mar 03 2015,17:15-17:30,4,49,0,0,0,0,0,79,2,1,0,0,0,27,2,16,0,4,0,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 20TH AVE NW / Rolling,x,Tue Mar 03 2015,17:30-17:45,4,50,0,0,0,0,0,94,3,0,0,1,0,12,1,16,0,3,0,0,
misc/Traffic Study v.2.txt,ALLEY ACCESS / 20TH AVE NW / Rolling,x,Tue Mar 03 2015,17:45-18:00,3,45,0,0,0,0,0,79,1,0,0,0,0,16,4,13,0,6,0,0,
misc/Traffic Study v.2.txt,NW MARKET ST / 17TH AVE NW,x,Tue Mar 03 2015,16:00-16:15,4,14,12,28,105,14,23,39,8,10,156,6,34,9,13,6,0,3,0,0,47.66864,-122.3788955,
misc/Traffic Study v.2.txt,NW MARKET ST / 17TH AVE NW,x,Tue Mar 03 2015,16:15-16:30,3,7,10,32,134,6,32,51,12,6,133,9,28,7,15,5,0,0,1,0,47.66864,-122.3788955,
misc/Traffic Study v.2.txt,NW MARKET ST / 17TH AVE NW,x,Tue Mar 03 2015,16:30-16:45,6,10,14,22,120,6,31,42,15,6,145,9,41,15,42,11,1,1,1,0,47.66864,-122.3788955,
misc/Traffic Study v.2.txt,NW MARKET ST / 17TH AVE NW,x,Tue Mar 03 2015,16:45-17:00,2,11,15,24,144,7,34,41,16,6,141,4,36,16,17,15,1,3,0,0,47.66864,-122.3788955,
misc/Traffic Study v.2.txt,NW MARKET ST / 17TH AVE NW,x,Tue Mar 03 2015,17:00-17:15,4,12,16,28,105,8,37,43,12,2,154,2,50,18,29,24,0,1,0,0,47.66864,-122.3788955,
misc/Traffic Study v.2.txt,NW MARKET ST / 17TH AVE NW,x,Tue Mar 03 2015,17:15-17:30,3,10,17,26,114,4,34,55,18,8,141,5,36,14,23,11,0,4,0,1,47.66864,-122.3788955,
misc/Traffic Study v.2.txt,NW MARKET ST / 17TH AVE NW,x,Tue Mar 03 2015,17:30-17:45,3,4,14,22,134,11,24,46,17,4,111,4,38,17,22,8,1,7,0,0,47.66864,-122.3788955,
misc/Traffic Study v.2.txt,NW MARKET ST / 17TH AVE NW,x,Tue Mar 03 2015,17:45-18:00,9,12,14,18,126,5,26,50,12,3,117,5,41,19,29,8,0,6,0,0,47.66864,-122.3788955,
misc/Traffic Study v.2.txt,NW MARKET ST / 20TH AVE NW,x,Tue Mar 03 2015,16:00-16:15,7,13,17,18,84,13,18,28,0,4,103,10,47,11,21,13,0,2,0,0,47.6686544,-122.382119,
misc/Traffic Study v.2.txt,NW MARKET ST / 20TH AVE NW,x,Tue Mar 03 2015,16:15-16:30,9,14,29,33,75,14,14,36,0,4,83,7,42,9,39,19,1,0,0,0,47.6686544,-122.382119,
misc/Traffic Study v.2.txt,NW MARKET ST / 20TH AVE NW,x,Tue Mar 03 2015,16:30-16:45,6,19,21,29,96,13,13,56,3,2,87,3,54,8,47,12,1,1,1,0,47.6686544,-122.382119,
misc/Traffic Study v.2.txt,NW MARKET ST / 20TH AVE NW,x,Tue Mar 03 2015,16:45-17:00,4,20,31,39,92,20,21,48,2,3,78,8,41,19,43,20,0,2,0,0,47.6686544,-122.382119,
misc/Traffic Study v.2.txt,NW MARKET ST / 20TH AVE NW,x,Tue Mar 03 2015,17:00-17:15,2,24,19,28,74,13,13,58,3,3,81,4,43,13,38,14,0,2,0,4,47.6686544,-122.382119,
misc/Traffic Study v.2.txt,NW MARKET ST / 20TH AVE NW,x,Tue Mar 03 2015,17:15-17:30,6,25,23,25,99,16,16,50,1,5,84,10,70,20,26,16,0,2,0,0,47.6686544,-122.382119,
misc/Traffic Study v.2.txt,NW MARKET ST / 20TH AVE NW,x,Tue Mar 03 2015,17:30-17:45,7,20,18,35,92,11,18,56,3,5,71,7,43,9,22,11,1,2,0,0,47.6686544,-122.382119,
misc/Traffic Study v.2.txt,NW MARKET ST / 20TH AVE NW,x,Tue Mar 03 2015,17:45-18:00,3,19,26,37,107,10,14,38,2,5,80,6,59,9,34,16,0,6,0,0,47.6686544,-122.382119,
misc/Traffic Study v.2.txt,NW 56TH ST / 17TH AVE NW,x,Tue Mar 03 2015,16:00-16:15,12,8,5,6,3,2,7,38,27,16,5,5,7,12,11,13,0,3,0,0,47.6694282,-122.3788416,
misc/Traffic Study v.2.txt,NW 56TH ST / 17TH AVE NW,x,Tue Mar 03 2015,16:15-16:30,5,10,2,4,7,1,15,46,33,3,10,8,6,19,7,12,0,0,0,0,47.6694282,-122.3788416,
misc/Traffic Study v.2.txt,NW 56TH ST / 17TH AVE NW,x,Tue Mar 03 2015,16:30-16:45,6,17,2,5,4,0,12,39,22,8,10,5,3,12,11,10,0,1,0,0,47.6694282,-122.3788416,
misc/Traffic Study v.2.txt,NW 56TH ST / 17TH AVE NW,x,Tue Mar 03 2015,16:45-17:00,3,14,1,2,5,2,9,34,30,10,12,9,5,15,6,16,0,2,0,0,47.6694282,-122.3788416,
misc/Traffic Study v.2.txt,NW 56TH ST / 17TH AVE NW,x,Tue Mar 03 2015,17:00-17:15,7,20,7,9,7,3,12,44,20,8,10,12,7,21,10,16,0,1,0,1,47.6694282,-122.3788416,
misc/Traffic Study v.2.txt,NW 56TH ST / 17TH AVE NW,x,Tue Mar 03 2015,17:15-17:30,5,12,3,9,6,3,8,49,31,14,10,8,7,20,6,8,2,6,1,0,47.6694282,-122.3788416,
misc/Traffic Study v.2.txt,NW 56TH ST / 17TH AVE NW,x,Tue Mar 03 2015,17:30-17:45,3,19,2,7,6,3,10,27,34,2,5,7,6,24,4,8,0,10,1,0,47.6694282,-122.3788416,
misc/Traffic Study v.2.txt,NW 56TH ST / 17TH AVE NW,x,Tue Mar 03 2015,17:45-18:00,1,15,3,6,4,5,15,36,21,12,10,3,5,9,6,8,0,5,1,0,47.6694282,-122.3788416,
misc/Traffic Study v.2.txt,NW 56TH ST / 20TH AVE NW,x,Tue Mar 03 2015,16:00-16:15,14,27,5,13,23,0,1,43,7,12,17,15,7,15,14,20,1,2,2,1,47.6694463,-122.382107,
misc/Traffic Study v.2.txt,NW 56TH ST / 20TH AVE NW,x,Tue Mar 03 2015,16:15-16:30,18,44,5,17,21,0,4,58,12,15,15,13,4,11,17,12,0,0,0,0,47.6694463,-122.382107,
misc/Traffic Study v.2.txt,NW 56TH ST / 20TH AVE NW,x,Tue Mar 03 2015,16:30-16:45,20,24,6,7,16,4,2,71,10,22,9,10,4,11,16,17,0,1,1,3,47.6694463,-122.382107,
misc/Traffic Study v.2.txt,NW 56TH ST / 20TH AVE NW,x,Tue Mar 03 2015,16:45-17:00,17,38,9,21,13,3,3,65,15,14,7,12,4,13,14,10,0,2,0,2,47.6694463,-122.382107,
misc/Traffic Study v.2.txt,NW 56TH ST / 20TH AVE NW,x,Tue Mar 03 2015,17:00-17:15,9,40,8,13,17,2,6,72,10,11,9,16,12,26,28,21,0,2,0,0,47.6694463,-122.382107,
misc/Traffic Study v.2.txt,NW 56TH ST / 20TH AVE NW,x,Tue Mar 03 2015,17:15-17:30,11,29,8,14,26,2,3,65,10,23,9,8,1,15,23,20,0,3,0,0,47.6694463,-122.382107,
misc/Traffic Study v.2.txt,NW 56TH ST / 20TH AVE NW,x,Tue Mar 03 2015,17:30-17:45,7,43,4,28,16,2,4,77,10,14,6,9,9,18,17,23,2,3,2,0,47.6694463,-122.382107,
misc/Traffic Study v.2.txt,NW 56TH ST / 20TH AVE NW,x,Tue Mar 03 2015,17:45-18:00,12,38,5,14,16,2,3,61,13,12,13,10,9,18,21,18,0,7,1,0,47.6694463,-122.382107,
misc/Traffic Study v.2.txt,NW MARKET ST / 15TH AVE NW,x,Thu Mar 05 2015,16:00-16:15,20,188,27,32,95,101,51,291,35,23,96,59,36,1,27,28,0,0,0,0,47.6686338,-122.3761883,
misc/Traffic Study v.2.txt,NW MARKET ST / 15TH AVE NW,x,Thu Mar 05 2015,16:15-16:30,21,221,36,16,108,87,43,307,42,41,73,52,19,0,21,20,0,0,0,0,47.6686338,-122.3761883,
misc/Traffic Study v.2.txt,NW MARKET ST / 15TH AVE NW,x,Thu Mar 05 2015,16:30-16:45,18,203,32,15,99,117,51,344,38,26,75,65,45,3,42,35,1,0,0,0,47.6686338,-122.3761883,
misc/Traffic Study v.2.txt,NW MARKET ST / 15TH AVE NW,x,Thu Mar 05 2015,16:45-17:00,20,200,35,23,112,100,38,285,36,26,97,45,32,1,31,26,1,0,0,0,47.6686338,-122.3761883,
misc/Traffic Study v.2.txt,NW MARKET ST / 15TH AVE NW,x,Thu Mar 05 2015,17:00-17:15,26,257,23,33,93,96,28,365,28,18,95,39,51,37,28,21,0,0,0,0,47.6686338,-122.3761883,
misc/Traffic Study v.2.txt,NW MARKET ST / 15TH AVE NW,x,Thu Mar 05 2015,17:15-17:30,21,219,32,37,121,94,30,316,29,30,76,59,36,19,51,35,0,0,1,0,47.6686338,-122.3761883,
misc/Traffic Study v.2.txt,NW MARKET ST / 15TH AVE NW,x,Thu Mar 05 2015,17:30-17:45,27,211,39,19,121,69,32,383,27,19,89,38,37,39,42,27,0,0,0,0,47.6686338,-122.3761883,
misc/Traffic Study v.2.txt,NW MARKET ST / 15TH AVE NW,x,Thu Mar 05 2015,17:45-18:00,17,222,34,26,119,105,39,321,40,25,112,61,39,20,56,25,0,0,1,0,47.6686338,-122.3761883,
misc/Traffic Study v2.txt,WALL ST / ALLEY,x,Tue Aug 04 2015,16:00-16:15,2,0,0,0,96,1,0,0,3,0,0,0,12,5,25,0,6,0,0,0,
misc/Traffic Study v2.txt,WALL ST / ALLEY,x,Tue Aug 04 2015,16:15-16:30,0,0,0,0,72,2,0,0,2,0,0,0,19,0,34,0,4,1,0,0,
misc/Traffic Study v2.txt,WALL ST / ALLEY,x,Tue Aug 04 2015,16:30-16:45,1,0,0,0,82,0,0,0,3,0,0,0,15,1,23,1,4,0,0,0,
misc/Traffic Study v2.txt,WALL ST / ALLEY,x,Tue Aug 04 2015,16:45-17:00,0,0,0,0,72,0,0,0,1,0,0,0,25,2,31,0,2,0,0,0,
misc/Traffic Study v2.txt,WALL ST / ALLEY,x,Tue Aug 04 2015,17:00-17:15,0,1,0,0,93,0,0,1,2,0,0,0,28,1,43,2,4,0,1,0,
misc/Traffic Study v2.txt,WALL ST / ALLEY,x,Tue Aug 04 2015,17:15-17:30,0,0,0,1,85,0,0,0,3,0,0,0,16,1,27,1,4,1,0,0,
misc/Traffic Study v2.txt,WALL ST / ALLEY,x,Tue Aug 04 2015,17:30-17:45,0,0,0,0,83,1,0,0,3,0,0,0,26,1,48,3,7,0,0,0,
misc/Traffic Study v2.txt,WALL ST / ALLEY,x,Tue Aug 04 2015,17:45-18:00,1,0,0,0,90,1,0,0,0,0,0,0,27,2,38,0,5,0,0,0,
misc/Traffic Study v2.txt,BATTERY ST / ALLEY,x,Tue Aug 04 2015,16:00-16:15,0,0,0,0,0,0,1,1,0,0,75,1,16,5,9,5,0,0,2,0,
misc/Traffic Study v2.txt,BATTERY ST / ALLEY,x,Tue Aug 04 2015,16:15-16:30,0,0,1,0,0,0,0,0,0,0,58,0,10,0,13,2,0,1,0,0,
misc/Traffic Study v2.txt,BATTERY ST / ALLEY,x,Tue Aug 04 2015,16:30-16:45,0,0,0,0,0,0,2,0,0,0,48,1,18,2,15,1,0,0,2,0,
misc/Traffic Study v2.txt,BATTERY ST / ALLEY,x,Tue Aug 04 2015,16:45-17:00,0,0,0,0,0,0,0,0,0,0,38,1,29,1,18,1,0,0,5,0,
misc/Traffic Study v2.txt,BATTERY ST / ALLEY,x,Tue Aug 04 2015,17:00-17:15,0,1,0,0,0,0,0,0,0,1,53,1,18,1,22,1,0,0,4,0,
misc/Traffic Study v2.txt,BATTERY ST / ALLEY,x,Tue Aug 04 2015,17:15-17:30,0,0,0,0,0,0,0,1,0,0,53,3,36,1,23,2,0,1,2,0,
misc/Traffic Study v2.txt,BATTERY ST / ALLEY,x,Tue Aug 04 2015,17:30-17:45,0,0,0,0,0,0,0,0,0,2,49,0,6,0,20,0,0,0,10,0,
misc/Traffic Study v2.txt,BATTERY ST / ALLEY,x,Tue Aug 04 2015,17:45-18:00,0,0,1,0,0,0,1,0,0,1,54,1,18,3,22,2,0,0,4,0,
misc/Traffic Study.txt,PINE ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,16:00-16:15,0,0,0,0,30,0,0,0,0,0,0,0,127,2,0,0,0,0,0,1,
misc/Traffic Study.txt,PINE ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,16:15-16:30,1,0,0,1,29,0,0,2,1,0,0,0,140,11,0,0,1,0,0,0,
misc/Traffic Study.txt,PINE ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,16:30-16:45,1,0,0,1,29,0,0,0,1,0,0,0,130,2,0,0,2,0,0,1,
misc/Traffic Study.txt,PINE ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,16:45-17:00,1,0,0,0,31,2,0,0,3,0,0,0,169,5,0,0,3,0,0,0,
misc/Traffic Study.txt,PINE ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,17:00-17:15,3,0,0,0,29,3,0,0,0,0,0,0,149,7,0,0,7,0,0,0,
misc/Traffic Study.txt,PINE ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,17:15-17:30,0,0,0,0,31,1,0,0,2,0,0,0,186,3,0,0,1,0,0,1,
misc/Traffic Study.txt,PINE ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,17:30-17:45,0,0,0,0,29,1,0,0,3,0,0,0,137,2,0,0,0,0,0,0,
misc/Traffic Study.txt,PINE ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,17:45-18:00,0,2,0,0,37,1,0,0,0,0,0,0,102,1,0,0,4,0,0,0,
misc/Traffic Study.txt,STEWART ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,16:00-16:15,2,0,0,1,52,0,0,0,1,0,0,0,55,4,37,4,6,0,0,0,
misc/Traffic Study.txt,STEWART ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,16:15-16:30,1,0,0,4,51,1,0,2,2,0,0,0,72,3,31,0,5,0,0,0,
misc/Traffic Study.txt,STEWART ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,16:30-16:45,1,0,0,2,31,1,0,0,1,0,0,0,65,7,57,0,3,0,0,0,
misc/Traffic Study.txt,STEWART ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,16:45-17:00,1,0,0,7,50,1,0,0,0,0,0,0,53,9,51,0,3,1,0,0,
misc/Traffic Study.txt,STEWART ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,17:00-17:15,1,0,0,3,55,2,0,0,1,0,0,0,86,6,58,1,5,1,2,0,
misc/Traffic Study.txt,STEWART ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,17:15-17:30,1,1,0,2,69,1,0,1,0,0,0,0,57,10,37,0,4,0,0,0,
misc/Traffic Study.txt,STEWART ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,17:30-17:45,4,0,0,2,61,0,0,0,3,0,0,0,56,3,38,0,3,0,1,0,
misc/Traffic Study.txt,STEWART ST / S ALLEY / N ALLEY,x,Tue Nov 08 2016,17:45-18:00,4,1,0,4,67,0,0,0,4,0,0,0,67,2,47,0,3,0,2,0,
misc/Traffic Study.txt,STEWART ST / 1ST AVE,x,Thu Nov 10 2016,16:00-16:15,25,115,0,25,8,19,0,164,5,2,0,3,66,85,56,116,1,1,0,1,47.6102712,-122.3413294,
misc/Traffic Study.txt,STEWART ST / 1ST AVE,x,Thu Nov 10 2016,16:15-16:30,18,105,0,16,11,11,0,203,4,5,0,6,81,110,25,127,2,5,0,0,47.6102712,-122.3413294,
misc/Traffic Study.txt,STEWART ST / 1ST AVE,x,Thu Nov 10 2016,16:30-16:45,22,118,0,25,13,17,0,186,2,8,0,2,57,114,57,163,1,6,1,0,47.6102712,-122.3413294,
misc/Traffic Study.txt,STEWART ST / 1ST AVE,x,Thu Nov 10 2016,16:45-17:00,19,160,0,29,12,37,0,187,2,7,0,6,61,83,50,157,2,2,0,0,47.6102712,-122.3413294,
misc/Traffic Study.txt,STEWART ST / 1ST AVE,x,Thu Nov 10 2016,17:00-17:15,15,138,0,23,8,30,0,208,1,4,0,2,59,80,42,134,5,4,0,3,47.6102712,-122.3413294,
